,Battery,Biogas CHP,Biogas CHP,Biogas Line,Biogas Supply,Combined Cycle PP,Hard Coal CHP,Hard Coal CHP,Hard Coal PP,Hard Coal Supply,Hard Coal Supply Line,Heat Plant,Heat Storage,Heatline,Heatline,Lignite Power Plant,Offshore Wind Turbine,Onshore Wind Turbine,Power To Heat,Powerline,Powerline,Powerline,Solar Panel
,Powerline,Heatline,Powerline,Biogas CHP,Biogas Line,Powerline,Heatline,Powerline,Powerline,Hard Coal Supply Line,Hard Coal CHP,Heatline,Heatline,Heat Demand,Heat Storage,Powerline,Powerline,Powerline,Heatline,Battery,El Demand,Power To Heat,Powerline
2019-12-06 08:00:00,0.0,204.31557,163.452456,408.63114,408.63114,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,261.30024,573.75162,0.0,77.05125,600.6,0.0,0.0,1471.84,0.0,0.0
2019-12-06 09:00:00,0.0,196.409445,157.12755600000003,392.81889,392.81889,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,249.98516999999998,577.16057,0.0,77.07375,603.0024,0.0,0.0,1467.94,0.0,0.0
2019-12-06 10:00:00,0.0,175.720755,140.576604,351.44151,351.44151,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,239.685555,566.7715,0.0,89.6175,610.2096,0.0,0.0,1471.14,0.0,0.0
2019-12-06 11:00:00,0.0,173.987445,139.18995600000002,347.97489,347.97489,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,232.487277,572.23646,0.0,90.03375,619.08,0.0,0.0,1479.04,0.0,0.0
2019-12-06 12:00:00,0.0,116.868505,93.494804,233.73701,233.73701,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,229.98605099999997,517.61875,0.0,99.6525,620.0964,0.0,0.0,1443.98,0.0,0.0
2019-12-06 13:00:00,0.0,92.746945,74.197556,185.49389,185.49389,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,232.07956800000002,491.40367,0.0,104.79375,623.7924,0.0,0.0,1433.52,0.0,0.0
2019-12-06 14:00:00,0.0,58.325195,46.660156,116.65039,116.65039,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,235.77185399999996,453.28963,0.0,100.96875,630.8148,0.0,0.0,1409.18,0.0,0.0
2019-12-06 15:00:00,0.0,25.0741305,20.059304400000002,50.148261,50.148261,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,245.514114,410.29631,0.0,99.27,651.9744,0.0,0.0,1402.04,0.0,0.0
2019-12-06 16:00:00,0.0,37.1675055,29.7340044,74.335011,74.335011,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,251.574777,416.32902,0.0,99.4725,679.4172,0.0,0.0,1439.36,0.0,0.0
2019-12-06 17:00:00,0.0,32.7666305,26.2133044,65.533261,65.533261,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,252.47723399999998,411.02569,0.0,99.54,701.8704,0.0,0.0,1458.36,0.0,0.0
2019-12-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,250.162302,380.57399,0.0,80.663704,720.72,0.0,0.0,1432.12,0.0,0.0
2019-12-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,242.30436,388.43194,0.0,11.612904,736.1508,0.0,0.0,1378.5,0.0,0.0
2019-12-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,219.62841000000003,411.10789,0.0,0.0,670.5637,0.0,0.0,1301.3,0.0,0.0
2019-12-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,173.804667,456.93163,0.0,0.0,603.7437,0.0,0.0,1234.48,0.0,0.0
2019-12-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,141.065787,489.67051,0.0,0.0,538.6237,0.0,0.0,1169.36,0.0,0.0
2019-12-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,130.89138599999998,499.84491,0.0,0.0,474.0437,0.0,0.0,1104.78,0.0,0.0
2019-12-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,133.056672,497.67962,0.0,0.0,421.0637,0.0,0.0,1051.8,0.0,0.0
2019-12-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,138.43018500000002,492.30611,0.0,0.0,373.1437,0.0,0.0,1003.8800000000001,0.0,0.0
2019-12-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,148.18008,482.55622,0.0,0.0,344.1237,0.0,0.0,974.86,0.0,0.0
2019-12-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,172.65788999999995,458.07841,0.0,0.0,327.5837,0.0,0.0,958.32,0.0,0.0
2019-12-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,240.684213,390.05208,0.0,0.0,327.5237,0.0,0.0,958.2599999999999,0.0,0.0
2019-12-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,286.920246,343.81605,0.0,0.0,334.8037,0.0,0.0,965.54,0.0,0.0
2019-12-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,272.964993,357.7713,0.0,0.0,361.0837,0.0,0.0,991.82,0.0,0.0
2019-12-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,264.393942,366.34235,0.0,0.0,428.7037,0.0,0.0,1059.44,0.0,0.0
2019-12-07 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,253.35525900000002,377.38104,0.0,0.0,487.5837,0.0,0.0,1118.32,0.0,0.0
2019-12-07 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,241.21408199999996,389.52221,0.0,0.0,539.3037,0.0,0.0,1170.04,0.0,0.0
2019-12-07 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,234.999192,395.7371,0.0,0.0,570.2437,0.0,0.0,1200.98,0.0,0.0
2019-12-07 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,226.247955,404.48834,0.0,0.0,592.5237,0.0,0.0,1223.26,0.0,0.0
2019-12-07 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,222.18155399999998,408.55474,0.0,0.0,575.8637,0.0,0.0,1206.6,0.0,0.0
2019-12-07 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,221.46081,409.27549,0.0,0.0,547.1837,0.0,0.0,1177.92,0.0,0.0
2019-12-07 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,225.734883,405.00141,0.0,0.0,508.0037,0.0,0.0,1138.74,0.0,0.0
2019-12-07 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,236.978184,393.75811,0.0,0.0,513.4637,0.0,0.0,1144.2,0.0,0.0
2019-12-07 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,246.944913,383.79138,0.0,37.365704,516.978,0.0,0.0,1185.08,0.0,0.0
2019-12-07 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,248.691801,382.04449,0.0,82.471704,520.212,0.0,0.0,1233.42,0.0,0.0
2019-12-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,246.06536099999997,384.67093,0.0,91.859304,511.0644,0.0,0.0,1233.66,0.0,0.0
2019-12-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,238.12343399999997,392.61286,0.0,47.527704,511.896,0.0,0.0,1190.16,0.0,0.0
2019-12-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,218.333514,412.40278,0.0,0.0,478.1637,0.0,0.0,1108.9,0.0,0.0
2019-12-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,173.05949099999995,457.6768,0.0,0.0,430.9437,0.0,0.0,1061.68,0.0,0.0
2019-12-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,140.845899,489.8904,0.0,0.0,400.7837,0.0,0.0,1031.52,0.0,0.0
2019-12-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,120.385626,510.35067,0.0,0.0,348.5037,0.0,0.0,979.24,0.0,0.0
2019-12-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,124.70550899999999,506.03079,0.0,0.0,270.5037,0.0,0.0,901.2399999999999,0.0,0.0
2019-12-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,124.65053700000001,506.08576,0.0,0.0,235.3437,0.0,0.0,866.0800000000002,0.0,0.0
2019-12-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,135.982404,494.75389,0.0,0.0,209.6837,0.0,0.0,840.4200000000002,0.0,0.0
2019-12-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,165.32523600000002,465.41106,0.0,0.0,214.3037,0.0,0.0,845.04,0.0,0.0
2019-12-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,229.033203,401.70309,0.0,0.0,240.4637,0.0,0.0,871.2,0.0,0.0
2019-12-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,255.10214700000003,375.63415,0.0,0.0,245.6237,0.0,0.0,876.36,0.0,0.0
2019-12-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,240.885777,389.85052,0.0,0.0,251.6837,0.0,0.0,882.4200000000001,0.0,0.0
2019-12-08 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,234.16545,396.57085,0.0,0.0,299.1837,0.0,0.0,929.92,0.0,0.0
2019-12-08 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,224.99581499999996,405.74048,0.0,0.0,362.5237,0.0,0.0,993.26,0.0,0.0
2019-12-08 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,214.358733,416.37756,0.0,0.0,434.3837,0.0,0.0,1065.12,0.0,0.0
2019-12-08 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,208.77907499999998,421.95722,0.0,0.0,490.0037,0.0,0.0,1120.74,0.0,0.0
2019-12-08 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,202.66038600000002,428.07591,0.0,0.0,527.3837,0.0,0.0,1158.12,0.0,0.0
2019-12-08 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,200.508843,430.22745,0.0,0.0,533.5837,0.0,0.0,1164.32,0.0,0.0
2019-12-08 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,204.463773,426.27252,0.0,0.0,506.7437,0.0,0.0,1137.48,0.0,0.0
2019-12-08 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,208.566822,422.16947,0.0,0.0,481.5237,0.0,0.0,1112.26,0.0,0.0
2019-12-08 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,216.145323,414.59097,0.0,0.0,457.7037,0.0,0.0,1088.44,0.0,0.0
2019-12-08 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,226.78545899999997,403.95084,0.0,0.0,495.7037,0.0,0.0,1126.44,0.0,0.0
2019-12-08 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,229.19353800000002,401.54276,0.0,0.0,541.6037,0.0,0.0,1172.34,0.0,0.0
2019-12-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,227.368773,403.36752,0.0,0.0,543.4837,0.0,0.0,1174.22,0.0,0.0
2019-12-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,221.955558,408.78074,0.0,0.0,515.3037,0.0,0.0,1146.04,0.0,0.0
2019-12-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,201.898413,428.83788,0.0,0.0,462.3437,0.0,0.0,1093.08,0.0,0.0
2019-12-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,159.77764499999995,470.95865,0.0,0.0,435.6237,0.0,0.0,1066.36,0.0,0.0
2019-12-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,131.76788399999998,498.96841,0.0,0.0,427.6437,0.0,0.0,1058.38,0.0,0.0
2019-12-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,101.49663599999998,529.23966,0.0,0.0,359.9837,0.0,0.0,990.72,0.0,0.0
2019-12-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,106.677747,524.05855,0.0,0.0,327.4637,0.0,0.0,958.2,0.0,0.0
2019-12-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,109.09040700000001,521.64589,0.0,0.0,294.7237,0.0,0.0,925.46,0.0,0.0
2019-12-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,120.394788,510.34151,0.0,0.0,286.6237,0.0,0.0,917.3600000000001,0.0,0.0
2019-12-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,145.07568899999995,485.66061,0.0,0.0,306.98342,0.0,6.859715,930.8599999999999,0.0,0.0
2019-12-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,198.587877,432.14842,0.0,0.0,372.1037,0.0,33.0,969.84,0.0,0.0
2019-12-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,236.79647100000003,393.93982,0.0,0.0,456.1237,0.0,33.0,1053.86,0.0,0.0
2019-12-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,229.573761,401.16253,0.0,0.0,620.9237,0.0,33.0,1218.66,0.0,0.0
2019-12-09 07:00:00,0.0,9.513443,7.610754400000001,19.026886,19.026886,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,221.26840800000002,418.98133,0.0,125.76375,612.8892,0.0,0.0,1377.0,0.0,0.0
2019-12-09 08:00:00,0.0,106.334445,85.06755600000001,212.66889,212.66889,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,209.62045199999997,527.45029,0.0,122.07375,584.5224,0.0,0.0,1422.4,0.0,0.0
2019-12-09 09:00:00,0.0,152.87538,122.30030400000001,305.75076,305.75076,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,198.487095,585.12458,0.0,110.565,555.8784,0.0,0.0,1419.48,0.0,0.0
2019-12-09 10:00:00,0.0,243.903665,195.122932,487.80733,487.80733,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,188.845617,685.79434,0.0,92.4975,528.7128,0.0,2.0895263,1444.98,0.0,0.0
2019-12-09 11:00:00,0.0,250.0,200.0,500.0,500.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,184.195902,696.54039,0.0,89.505,496.8348,0.0,0.0,1444.92,0.0,27.843904
2019-12-09 12:00:00,0.0,250.0,200.0,500.0,500.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,182.067264,698.66903,0.0,103.32,467.544,0.0,0.0,1440.64,0.0,39.039704
2019-12-09 13:00:00,0.0,250.0,200.0,500.0,500.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,183.475158,697.26114,0.0,114.39,421.806,0.0,1.5710658,1438.02,0.0,72.65877
2019-12-09 14:00:00,33.0,250.0,200.0,500.0,500.0,7.9350545,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,186.975042,693.76125,0.0,120.02625,374.3124,0.0,0.0,1422.66,0.0,56.65
2019-12-09 15:00:00,33.0,250.0,200.0,500.0,500.0,33.336704,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,195.640767,685.09553,0.0,124.155,370.062,0.0,0.0,1404.82,0.0,13.53
2019-12-09 16:00:00,28.076288,250.0,200.0,500.0,500.0,50.498116,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,203.57811299999997,677.15818,0.0,117.8325,395.6568,0.0,0.0,1423.02,0.0,0.22
2019-12-09 17:00:00,0.0,250.0,200.0,500.0,500.0,65.388404,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,207.06730800000003,673.66899,0.0,114.4125,447.8628,0.0,0.0,1458.4,0.0,0.0
2019-12-09 18:00:00,0.0,250.0,200.0,500.0,500.0,30.331254,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,206.51300700000004,674.22329,0.0,114.04125,470.1312,0.0,0.0,1445.24,0.0,0.0
2019-12-09 19:00:00,0.0,187.011695,149.60935600000002,374.02339,374.02339,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,199.501023,618.24697,0.0,114.10875,507.6456,0.0,0.0,1402.1,0.0,0.0
2019-12-09 20:00:00,0.0,47.7920055,38.233604400000004,95.584011,95.584011,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,180.349389,498.17891,0.0,114.5025,540.4476,0.0,0.0,1323.92,0.0,0.0
2019-12-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,139.955658,490.78064,0.0,50.379704,559.944,0.0,0.0,1241.06,0.0,0.0
2019-12-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,111.13200600000002,519.60429,0.0,0.0,540.5637,0.0,0.0,1171.3,0.0,0.0
2019-12-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,97.767702,532.96859,0.0,0.0,463.8637,0.0,0.0,1094.6,0.0,0.0
2019-12-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,102.912165,527.82413,0.0,0.0,422.7037,0.0,0.0,1053.44,0.0,0.0
2019-12-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,105.12936900000001,525.60693,0.0,0.0,402.43764,0.0,25.493938,1007.6800000000001,0.0,0.0
2019-12-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,115.946637,514.78966,0.0,0.0,383.8237,0.0,33.0,981.5599999999998,0.0,0.0
2019-12-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,140.41528499999998,490.32101,0.0,0.0,394.4437,0.0,33.0,992.18,0.0,0.0
2019-12-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,192.605091,438.1312,0.0,0.0,411.0876,0.0,14.643896,1027.18,0.0,0.0
2019-12-10 05:00:00,0.0,47.6669005,38.1335204,95.333801,95.333801,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,230.263965,448.13923,0.0,60.0525,375.144,0.0,0.52631579,1103.54,0.0,0.0
2019-12-10 06:00:00,33.0,250.0,200.0,500.0,500.0,8.4394045,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,223.987995,656.7483,0.0,44.3475,344.8368,0.0,0.0,1261.36,0.0,0.0
2019-12-10 07:00:00,33.0,250.0,200.0,500.0,500.0,176.91555,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,216.531654,664.20464,0.0,38.46375,293.9244,0.0,0.0,1373.04,0.0,0.0
2019-12-10 08:00:00,28.076288,250.0,200.0,500.0,500.0,241.72252,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,203.71096200000002,677.02533,0.0,35.3925,256.5024,0.0,0.0,1405.52,0.0,13.09
2019-12-10 09:00:00,0.0,250.0,200.0,500.0,500.0,241.62035,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,191.95306200000002,688.78323,0.0,54.84375,219.8196,0.0,0.0,1426.0,0.0,78.98
2019-12-10 10:00:00,0.0,250.0,200.0,500.0,500.0,189.7989,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,183.076611,697.65968,0.0,84.6,175.7448,0.0,0.0,1432.68,0.0,151.8
2019-12-10 11:00:00,0.0,250.0,200.0,500.0,500.0,146.4503,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,178.309317,702.42698,0.0,97.155,144.6984,0.0,0.0,1424.96,0.0,205.92
2019-12-10 12:00:00,0.0,250.0,200.0,500.0,500.0,122.0868,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,176.518146,704.21815,0.0,103.7925,150.7044,0.0,0.0,1417.86,0.0,210.54
2019-12-10 13:00:00,0.0,250.0,200.0,500.0,500.0,121.8134,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,178.211589,702.52471,0.0,105.5475,179.9028,0.0,0.0,1413.12,0.0,175.12
2019-12-10 14:00:00,0.0,250.0,200.0,500.0,500.0,155.8065,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,181.627488,699.10881,0.0,107.55,203.5572,0.0,0.0,1407.98,0.0,110.33
2019-12-10 15:00:00,0.0,250.0,200.0,500.0,500.0,178.55765,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,189.60453600000002,691.13176,0.0,99.10125,249.6648,0.0,0.0,1390.84,0.0,32.78
2019-12-10 16:00:00,0.0,250.0,200.0,500.0,500.0,185.84525,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,196.958568,683.77773,0.0,88.84125,323.6772,0.0,0.0,1429.76,0.0,0.66
2019-12-10 17:00:00,0.0,250.0,200.0,500.0,500.0,167.54535,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,198.700875,682.03542,0.0,89.17875,404.6196,0.0,0.0,1492.08,0.0,0.0
2019-12-10 18:00:00,0.0,250.0,200.0,500.0,500.0,101.0835,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,198.655065,682.08123,0.0,81.405,480.2952,0.0,0.0,1493.52,0.0,0.0
2019-12-10 19:00:00,0.0,250.0,200.0,500.0,500.0,15.009904,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,193.156338,687.57996,0.0,84.015,534.7188,0.0,0.0,1464.48,0.0,0.0
2019-12-10 20:00:00,0.0,117.674695,94.139756,235.34939,235.34939,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,174.08716199999995,574.32383,0.0,92.23875,565.7652,0.0,0.0,1382.88,0.0,0.0
2019-12-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,630.7362800000001,630.7362800000001,0.0,1576.8407,1576.8407,0.0,0.0,134.30423100000002,496.43206,0.0,75.886904,598.9368,0.0,0.0,1305.56,0.0,0.0
