;0
8039;11.032419785798766
8040;12.573641059211656
8041;20.19880133294592
8042;22.8024684367772
8043;32.00697009600845
8044;36.86413148558997
8045;36.235833960062536
8046;36.241718866451116
8047;37.04766649272707
8048;38.90968896046183
8049;37.87650666651383
8050;33.812425700324816
8051;34.25178971296822
8052;30.388630807695826
8053;35.5640928927434
8054;36.31908458756466
8055;40.56872683458079
8056;42.95600737624699
8057;42.127818485007566
8058;29.199529530300815
8059;21.058031903326125
8060;18.470269457966673
8061;17.25606462523049
8062;14.740134761029598
8063;11.127096331119539
8064;13.485400383145201
8065;13.722148850618625
8066;11.788932938786115
8067;11.391144914253086
8068;9.397152680041746
8069;9.877740129770018
8070;11.52110176226672
8071;15.37881572094618
8072;18.82500289772071
8073;18.143494152555277
8074;16.93851948999891
8075;20.64242979794546
8076;27.34457176136815
8077;34.96846726660635
8078;35.90626336605721
8079;41.7566955007603
8080;45.38814709074357
8081;45.81363140768475
8082;49.85377169057435
8083;56.51490372458315
8084;64.49245345802868
8085;62.87726307180192
8086;54.9184798892495
8087;47.938904474467236
8088;47.7815717433169
8089;43.76444230378843
8090;37.17491906063229
8091;36.21115671743755
8092;30.758771889038336
8093;25.14424095082127
8094;24.67865771408954
8095;26.91754798792546
8096;27.031937574187136
8097;28.965039152319918
8098;20.849447881092434
8099;13.207393423482484
8100;15.202380748940449
8101;15.113508220513662
8102;11.992848593464085
8103;13.952254429518007
8104;12.957121892068901
8105;13.15973537833083
8106;15.263314919495114
8107;17.070719439726254
8108;18.090020986748677
8109;18.233401962471945
8110;12.17185010010121
8111;13.473382689555487
8112;15.144704756199143
8113;14.952630205949148
8114;18.02536987510382
8115;17.96188683533201
8116;17.090176305233264
8117;19.84025458471448
8118;25.67535838878233
8119;25.974489336761778
8120;23.477512286472944
8121;26.069631712888583
8122;27.41863293710098
8123;18.45229217819139
8124;18.643470040372776
8125;21.063444769678554
8126;36.90165938187269
8127;46.68554529704301
8128;53.70824794384389
8129;62.9563135217997
8130;59.68582654568105
8131;66.91664959387063
8132;104.06755495591881
8133;113.08973418111117
8134;112.58849131004483
8135;119.46724591766309
8136;120.65277344990399
8137;121.8406677924262
8138;122.13491081237791
8139;122.17087581410127
8140;122.22522229789908
8141;122.11955595811207
8142;122.02348455466475
8143;122.00514741638906
8144;121.87502882795395
8145;121.60843656686396
8146;105.83926028775235
8147;109.39390791799508
8148;107.54849397011054
8149;107.60912848416497
8150;113.35762010804969
8151;112.98679401964924
8152;107.5928738107245
8153;104.01373910679537
8154;108.12521023476046
8155;111.76857428251529
8156;109.4785358154696
8157;105.32552353453792
8158;86.49911510037441
8159;98.36391532748354
8160;102.4216629002141
8161;103.08476524278231
8162;92.93537824621387
8163;84.77336142025742
8164;108.78107073659211
8165;118.26023593082927
8166;119.13655888601066
8167;119.71778345591103
8168;114.95005193192975
8169;106.80512520902298
8170;89.4718207986682
8171;104.2419903892941
8172;113.6212254349079
8173;105.42203506600623
8174;77.48168575568916
8175;74.52060382116854
8176;81.86924995272767
8177;91.89797159970975
8178;91.15282904054605
8179;99.35164226747027
8180;94.88172118149552
8181;97.15831715770796
8182;89.18093384565091
8183;77.19463510365267
8184;83.23839552982182
8185;96.42946386636473
8186;106.60859651615417
8187;117.23867879119575
8188;120.4695342075747
8189;121.81573360954235
8190;122.24638773650128
8191;122.38158685924179
8192;122.44
8193;122.44
8194;122.44
8195;122.44
8196;122.43721623121525
8197;122.40070075904623
8198;122.34042996437722
8199;121.99700211316153
8200;119.66200649604298
8201;115.63134392626145
8202;110.84732633478501
8203;113.28358469028099
8204;115.88569204723133
8205;118.53263157850778
8206;110.57130008996702
8207;107.65014712333681
8208;111.58161347594915
8209;111.51678524865045
8210;108.77145668410009
8211;106.56088300200071
8212;110.86834179105323
8213;110.49440894126893
8214;98.78916328785466
8215;101.92632725033106
8216;96.01480182329814
8217;77.44676049086004
8218;33.00527000339982
8219;22.942115529222427
8220;28.865586399782718
8221;22.089471281883764
8222;24.351090288723217
8223;34.5748255729052
8224;40.55547105122236
8225;63.3910377885781
8226;75.32660105929655
8227;84.89039160410562
8228;101.49270003393585
8229;103.87342915030086
8230;85.65571462986516
8231;65.72267762290107
8232;55.73281819779889
8233;56.43099644466164
8234;56.49709876479666
8235;48.566704214133466
8236;47.053093982989495
8237;48.676035241737864
8238;25.817643457207026
8239;20.708935710238475
8240;30.798524244096548
8241;18.857122677097138
8242;20.81409118617282
8243;15.527539060980668
8244;15.02535332254335
8245;23.470029355038225
8246;33.71038084036385
8247;49.81963650154911
8248;66.41038424773933
8249;86.56059393620959
8250;102.10804256990845
8251;111.01895617447649
8252;116.53325202337277
8253;118.40104427147534
8254;117.11807296435038
8255;119.07520887689653
8256;119.47689609000885
8257;119.47600959699918
8258;119.67822107910331
8259;117.65464899200242
8260;108.89588624916826
8261;98.8178661889656
8262;84.61930227691053
8263;72.17699630533168
8264;59.835348832217704
8265;48.87964753877104
8266;19.61404294044364
8267;16.067101525442276
8268;13.046942667984496
8269;12.729475050930883
8270;14.407105384036607
8271;14.45280396295529
8272;12.530553346521714
8273;11.207126520428004
8274;11.053234000533235
8275;9.848044703988467
8276;7.967692387805265
8277;6.822737462380354
8278;5.166682073614176
8279;3.5739680532185867
8280;4.7689587685758
8281;10.542958408944747
8282;11.053342921827355
8283;14.124912582659256
8284;13.231084016023898
8285;12.126749907989128
8286;11.997931846800972
8287;12.890111620169062
8288;15.178357798796078
8289;20.72022551621487
8290;29.65211796679528
8291;39.03811051396763
8292;44.590510866875746
8293;34.74285125155854
8294;23.746675805266385
8295;21.38698201846453
8296;21.91246626860176
8297;22.073963906749402
8298;31.12019566916173
8299;40.938113268512524
8300;46.610614135000446
8301;51.32389130288479
8302;66.13665463589375
8303;75.18388752041298
8304;79.93595179853875
8305;89.83235605511011
8306;100.95212644542744
8307;102.05616639925765
8308;103.21542709032695
8309;106.0912969649695
8310;104.39449897946875
8311;100.10250875407576
8312;96.6761755288816
8313;86.57219914959927
8314;63.7563033046286
8315;60.50942383872138
8316;53.6853842368313
8317;41.71336081509497
8318;36.28691428182951
8319;25.595193148157954
8320;21.354246465598838
8321;18.724342468439364
8322;15.190151332990798
8323;11.283399549185061
8324;9.818015448719846
8325;9.2041634145905
8326;8.30015929960737
8327;8.752087181923436
8328;11.617145049805734
8329;17.49891908437598
8330;24.37942516548182
8331;37.111031293354785
8332;48.0268920665473
8333;52.21926491886963
8334;54.11367241795547
8335;49.078268837741774
8336;50.48888506261352
8337;53.6575252044123
8338;74.58452010131349
8339;85.61652385618171
8340;95.19026654149971
8341;106.83338210342757
8342;117.77925640526941
8343;118.69517947764179
8344;118.70659662676793
8345;112.99017646272199
8346;107.78356549605826
8347;101.42049418003731
8348;89.68021513284421
8349;101.68797149845199
8350;117.72608962672989
8351;113.1568633266524
8352;115.73733184540194
8353;86.21944076033199
8354;59.393623376515954
8355;70.74701839404948
8356;81.52586006043003
8357;103.25326245220657
8358;118.42094935208365
8359;121.90741402364245
8360;120.4717307593464
8361;122.39595406744215
8362;122.37324564017504
8363;122.44
8364;122.44
8365;122.44
8366;122.44
8367;122.44
8368;122.29097572142783
8369;121.94005082089916
8370;118.44679695363138
8371;114.63801117155288
8372;112.10225265534095
8373;107.26186118437573
8374;91.02710441243414
8375;84.2758185750363
8376;78.90596876920438
8377;68.89351298014323
8378;49.84639072821811
8379;47.98441806813471
8380;59.078232536908075
8381;51.93798971723109
8382;60.42012677052442
8383;58.4934435793777
8384;58.27368666977664
8385;62.264890348833376
8386;48.814343973296914
8387;42.96706952090357
8388;37.85207474351709
8389;31.852400423498715
8390;27.669955848868376
8391;35.91659626859466
8392;37.64717709164214
8393;31.229201145140955
8394;32.9717548630596
8395;24.60430979173947
8396;13.403639079075235
8397;11.926113842047897
8398;10.769388323905421
8399;10.90279527201372
8400;10.23692138779397
8401;14.567229183164297
8402;20.32532336349581
8403;27.02354660071579
8404;28.31710110424391
8405;30.011820611704408
8406;37.368151822729054
8407;44.49406494628371
8408;41.8933387316442
8409;46.8980784883842
8410;45.75058488158619
8411;39.732380930442446
8412;38.74563750793732
8413;42.80845949754217
8414;65.7487364148782
8415;84.43731453942317
8416;87.14311897464827
8417;92.56370560692805
8418;79.618077379021
8419;72.92493425218109
8420;86.98358940255409
8421;101.12532250002319
8422;111.44344332582811
8423;91.02792197218129
8424;111.16627008861967
8425;117.64638576357973
8426;118.063077768438
8427;74.29458047341677
8428;62.35204312162462
8429;53.67767947709639
8430;42.436584288715544
8431;40.38518383236493
8432;41.026877774818274
8433;36.307101649474475
8434;29.8479275551341
8435;20.80357092243394
8436;23.69122781323452
8437;21.1183426911379
8438;16.57646930100871
8439;15.384252155060864
8440;11.832268857839061
8441;7.649272208354052
8442;11.699509053019916
8443;11.064702644067651
8444;10.418644225831127
8445;9.517982499973446
8446;19.057204567567975
8447;25.202526861888913
8448;35.05211314553529
8449;48.40786302945194
8450;63.238518570684924
8451;66.65027974641401
8452;56.06412327378405
8453;60.39448291351593
8454;69.3663493295121
8455;69.0055731444577
8456;57.96738327227388
8457;59.25593058229272
8458;62.065263575276525
8459;73.23777295428943
8460;61.21540845250772
8461;49.94129290107029
8462;46.269548123443826
8463;58.922075113284045
8464;77.02787995377398
8465;81.64117982855029
8466;83.37051669756572
8467;80.39835538854786
8468;76.30857543181749
8469;72.14161579492045
8470;44.64269664136413
8471;36.90738750764747
8472;37.84828601195143
8473;42.18919244738186
8474;47.533387507815775
8475;51.14860850980858
8476;56.348577810362286
8477;52.46161115504558
8478;67.81120568030799
8479;62.16606446566925
8480;59.36105926068001
8481;52.74231676157783
8482;55.508870597758325
8483;86.17771327666986
8484;87.90528422396167
8485;63.9512955224592
8486;59.386470251691115
8487;62.60821354591769
8488;57.72185978889466
8489;57.41382103659748
8490;58.29721700241363
8491;57.293833054280746
8492;50.36074340242186
8493;40.25080801013249
8494;42.39701345685261
8495;42.91639945287331
8496;38.07204106943281
8497;44.40091668100918
8498;41.5456095887633
8499;45.88451861877067
8500;39.61593232067582
8501;34.06594468475168
8502;36.993603976832496
8503;38.64912971901738
8504;33.008355650465475
8505;25.504602470584945
8506;16.15864559189946
8507;15.57555897890353
8508;15.086818624828378
8509;16.208597356665372
8510;21.49155625905866
8511;27.726485721581902
8512;39.790609942807095
8513;43.89719820753422
8514;42.79339422060774
8515;38.23136007059634
8516;33.723432274114074
8517;29.8339547812705
8518;31.319104516334786
8519;35.961083793328484
8520;35.29115211253073
8521;33.90391625691083
8522;32.94267800486946
8523;38.305872253670415
8524;40.72298785706751
8525;42.62971986354567
8526;49.12643027925803
8527;49.644696030944004
8528;40.5546417449814
8529;36.17554146645116
8530;20.935111891148136
8531;27.590619912365682
8532;24.093505969920194
8533;26.744797807363128
8534;26.32244093835744
8535;24.41580946080825
8536;24.25623473560109
8537;29.092929873279495
8538;31.282933577057584
8539;29.665098010636626
8540;22.99957311892042
8541;19.007540211490557
8542;18.335708264977328
8543;14.609425600720389
8544;11.766760892727795
8545;15.047540943879708
8546;29.97287377974567
8547;56.50690694670273
8548;73.67973507868699
8549;74.79771041737663
8550;68.81150479597204
8551;58.95608559675467
8552;56.727322562379776
8553;56.24445684322345
8554;48.99351110958585
8555;50.64832719363419
8556;69.49253030010298
8557;68.1553066546621
8558;58.09787283816369
8559;51.18703854641883
8560;45.61243796434278
8561;44.531653041200705
8562;43.254538790868004
8563;45.894156214022175
8564;51.039564068535576
8565;51.479881267002206
8566;54.22973145732693
8567;50.55924368891062
8568;48.81091353880814
8569;48.49844366411758
8570;50.295721407684624
8571;51.02225187981051
8572;45.98389188892701
8573;46.013771194757204
8574;43.61415935315338
8575;53.74197778045742
8576;47.40300355945537
8577;34.24350783556895
8578;19.18109706137695
8579;21.659154583418292
8580;18.72346105353505
8581;9.240744926415239
8582;9.274223983287811
8583;10.304894097646077
8584;1.3908040930359973
8585;0.05244519647429972
8586;0.0
8587;0.0
8588;0.0
8589;0.0
8590;0.10318470443775452
8591;1.014541456574708
8592;2.0259354713189057
8593;2.3529567949055066
8594;1.59732201127445
8595;0.7241346220837699
8596;1.6385461122031306
8597;4.753586178663509
8598;5.898449515104293
8599;5.4734697925070535
8600;5.1554669002107545
8601;5.437327689438864
8602;4.502074299692328
8603;6.933733070831673
8604;10.607135550882303
8605;15.003322722865086
8606;19.374158644559337
8607;26.673163429303884
8608;22.350886601871913
8609;16.741716140742398
8610;12.128404212348602
8611;12.560399814797384
8612;17.41704846959488
8613;25.149499832477446
8614;32.28282027783737
8615;34.31938802192414
8616;36.16116099254758
8617;37.94190220619339
8618;33.077785447843716
8619;26.19609291687511
8620;28.482355700069007
8621;28.48562946157518
8622;27.096945165715187
8623;26.627455447920006
8624;24.96801879044452
8625;23.142555265566884
8626;18.90921246397729
8627;15.713868049546786
8628;9.7423184392499
8629;7.180035190956266
8630;8.970643219059589
8631;11.006273083827075
8632;9.120260059599783
8633;6.9128547331866095
8634;9.185504959845076
8635;8.64609795995787
8636;5.88567327648596
8637;2.6251972221471127
8638;0.09228015207776837
8639;0.0
8640;0.0
8641;0.2978857927150976
